,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,22574.684689099926,11925.18998695388,17943.463531293288,1425.2625412058371,2973.8060101743413,618.3648924801885,436.51580327095246,431.5845346129138,458.80604903203914,783.7275068970498,489.0534240317104,28.69546450738548,60.004407382968914,4343.384634955545,145.88592317752006,706.1601499043339
1,22181.82362585394,11629.822332971438,17531.195173655524,1401.7095202675496,2929.260004171315,609.1021207599617,430.00051668301984,425.16132433065616,450.85628784617444,771.7308221714386,483.5065946143049,28.390045473753247,59.36575286277933,4344.775901516375,145.93265314128593,706.3863460821362
2,21129.845182588957,10933.014229762048,16635.185609707733,1320.3681123992183,2754.7181065862655,572.8083674471357,408.462410633271,407.077936424641,429.8607904938786,738.3672605006066,465.2619781383688,27.348221295898576,57.187218956373016,4304.918549308344,144.59392145828366,699.9062214384433
3,19320.10906522659,9778.718033566296,15089.475426337893,1176.1792635728893,2443.266668028755,508.0460276517687,372.08454138094953,378.4576836552379,395.24068033595154,685.1508446710781,431.9860356816836,25.426141034569973,53.168002365756735,4232.840837791943,142.1729699725535,688.1876167448702
4,18902.783934583236,9471.713817109583,14620.8221895367,1123.7818903963253,2326.725361260924,483.81275474074727,360.50203274308853,371.3516784030447,387.1481609935195,672.0871840795767,423.2834151285892,24.916112602679547,52.10149397046053,4217.3592514113725,141.65297330838396,685.6705752488726
5,18208.806440548906,9038.782633643583,13957.162362023711,1059.4636657791755,2186.7889851039836,454.71477662774976,343.79067934642296,357.84158290779743,373.3662169216391,647.7258849296535,413.98499884916384,24.402195166779133,51.02685337082702,4186.884002532368,140.62936840335266,680.7158203456175
6,18065.897480162093,8986.007460879822,13706.185606377347,1030.701169436187,2122.469959607087,441.34045861583365,340.67747919045866,359.7414911011727,372.0346304835199,650.1820742736244,411.4597438775334,24.253945304076826,50.71685158800978,4160.119718217834,139.73040764956912,676.3644048915202
7,18289.657451786166,9116.617694262348,13763.100848989501,1028.1108727576614,2113.8338011569062,439.54468001655147,345.99141472936327,370.1728454203237,377.9850875728726,667.6006502433664,418.0018262431388,24.64921991500613,51.54340098142497,4169.68447648152,140.05166945494503,677.9194712043043
8,18657.033237499796,9355.76909695681,13991.254962260253,1050.3076335477351,2162.055582694163,449.57178220595785,355.03153743744565,380.65409761297093,386.5555871818081,685.8711381300876,425.41872925775635,25.07905403778277,52.442216952971705,4179.8143842327945,140.3919135429552,679.5664211701416
9,19950.240130142927,10185.836092347019,15069.335447670444,1158.350377551114,2397.777037311286,498.58704125140093,380.51433137984304,398.67628091083395,412.16173897465734,720.510246302028,446.1316108654881,26.241531313670723,54.87304570006768,4269.523819964022,143.40508068087283,694.1516430438762
